timestamp,price,size,side,exchange_timestamp
1756944070.055334,111691.0,0.00955,ask,1756944069786
1756944070.1849303,111690.0,49.97951,bid,1756944069864
1756944070.1849303,111691.0,0.00955,ask,1756944069864
1756944070.266116,111690.0,54.16217,bid,1756944069929
1756944070.266116,111691.0,0.00955,ask,1756944069929
1756944070.526402,111690.0,56.90007,bid,1756944070053
1756944070.526402,111691.0,0.00955,ask,1756944070053
1756944070.597721,111691.0,0.00955,ask,1756944070225
1756944070.597721,111690.0,22.3828,bid,1756944070225
1756944070.6251383,111690.0,20.83626,bid,1756944070277
1756944070.6251383,111691.0,0.00955,ask,1756944070277
1756944070.6944342,111691.0,0.00955,ask,1756944070351
1756944070.6944342,111690.0,19.22386,bid,1756944070351
1756944070.7876878,111690.0,19.22428,bid,1756944070453
1756944070.7876878,111691.0,0.00955,ask,1756944070453
1756944070.912217,111691.0,0.00955,ask,1756944070548
1756944070.912217,111690.0,18.96963,bid,1756944070548
1756944071.0034118,111690.0,18.29635,bid,1756944070637
1756944071.0034118,111691.0,0.00955,ask,1756944070637
1756944071.3021636,111690.0,19.24452,bid,1756944070952
1756944071.3021636,111691.0,0.00955,ask,1756944070952
1756944071.384754,111690.0,18.23054,bid,1756944071066
1756944071.384754,111691.0,0.00955,ask,1756944071066
1756944071.471548,111691.0,0.00972,ask,1756944071150
1756944071.471548,111690.0,16.23083,bid,1756944071150
1756944071.5095212,111690.0,15.59692,bid,1756944071214
1756944071.5095212,111691.0,0.01872,ask,1756944071214
1756944071.530655,111690.0,15.73085,bid,1756944071338
1756944071.530655,111691.0,0.01872,ask,1756944071338
1756944071.6242375,111690.0,15.627,bid,1756944071389
1756944071.6242375,111691.0,0.01872,ask,1756944071389
1756944071.7977743,111691.0,0.01872,ask,1756944071489
1756944071.7977743,111690.0,11.95785,bid,1756944071489
1756944071.9269505,111690.0,10.44488,bid,1756944071620
1756944071.9269505,111691.0,0.01872,ask,1756944071620
1756944072.0581603,111691.0,0.01872,ask,1756944071752
1756944072.0581603,111690.0,8.65509,bid,1756944071752
1756944072.2547016,111690.0,8.95579,bid,1756944071949
1756944072.2547016,111691.0,0.01872,ask,1756944071949
1756944072.3594406,111690.0,9.09002,bid,1756944072033
1756944072.3594406,111691.0,0.01872,ask,1756944072033
1756944072.3981447,111691.0,0.01078,ask,1756944072088
1756944072.3981447,111690.0,9.09002,bid,1756944072088
1756944072.48766,111690.0,8.95579,bid,1756944072159
1756944072.48766,111691.0,0.01078,ask,1756944072159
1756944072.665202,111690.0,8.74737,bid,1756944072268
1756944072.665202,111691.0,0.01078,ask,1756944072268
1756944072.8313272,111690.0,8.75018,bid,1756944072552
1756944072.8313272,111691.0,0.01078,ask,1756944072552
1756944072.9341657,111690.0,8.88441,bid,1756944072681
1756944072.9341657,111691.0,0.01078,ask,1756944072681
1756944072.9787884,111691.0,0.01078,ask,1756944072755
1756944072.9787884,111690.0,8.70591,bid,1756944072755
1756944073.6394396,111690.0,8.72711,bid,1756944073357
1756944073.6394396,111691.0,0.01078,ask,1756944073357
1756944073.8483438,111690.0,8.74502,bid,1756944073556
1756944073.8483438,111691.0,0.01078,ask,1756944073556
1756944074.1917648,111690.0,8.7366,bid,1756944073696
1756944074.1917648,111691.0,0.01078,ask,1756944073696
1756944074.3259685,111690.0,10.06676,bid,1756944073766
1756944074.3259685,111691.0,0.01078,ask,1756944073766
1756944074.4360776,111690.0,10.06614,bid,1756944074041
1756944074.4360776,111691.0,0.01078,ask,1756944074041
1756944074.464256,111691.0,0.01078,ask,1756944074182
1756944074.464256,111690.0,10.27456,bid,1756944074182
1756944074.5355656,111691.0,0.01078,ask,1756944074243
1756944074.5355656,111690.0,14.8322,bid,1756944074243
1756944074.9378874,111690.0,14.6322,bid,1756944074636
1756944074.9378874,111691.0,0.01078,ask,1756944074636
1756944075.0008168,111690.0,14.69487,bid,1756944074711
1756944075.0008168,111691.0,0.01078,ask,1756944074711
1756944075.1199734,111690.0,12.01008,bid,1756944074860
1756944075.1199734,111691.0,0.01078,ask,1756944074860
1756944075.4272635,111690.0,14.69489,bid,1756944075037
1756944075.4272635,111691.0,0.01029,ask,1756944075037
1756944075.978726,111690.0,14.70257,bid,1756944075589
1756944075.978726,111691.0,0.01029,ask,1756944075589
1756944076.1979415,111691.0,0.01029,ask,1756944075941
1756944076.1979415,111690.0,12.02618,bid,1756944075941
1756944076.3678482,111690.0,14.71099,bid,1756944076045
1756944076.3678482,111691.0,0.01029,ask,1756944076045
1756944076.8851106,111691.0,0.01029,ask,1756944076595
1756944076.8851106,111690.0,14.91099,bid,1756944076595
1756944077.4161725,111690.0,12.22618,bid,1756944077112
1756944077.4161725,111691.0,0.01029,ask,1756944077112
1756944077.4485362,111690.0,12.02618,bid,1756944077174
1756944077.4485362,111691.0,0.01029,ask,1756944077174
1756944077.5396647,111690.0,14.70257,bid,1756944077277
1756944077.5396647,111691.0,0.01029,ask,1756944077277
1756944077.6579936,111690.0,12.01776,bid,1756944077377
1756944077.6579936,111691.0,0.01029,ask,1756944077377
1756944077.905872,111691.0,0.01029,ask,1756944077661
1756944077.905872,111690.0,12.58599,bid,1756944077661
1756944078.3202617,111690.0,15.27081,bid,1756944077977
1756944078.3202617,111691.0,0.01029,ask,1756944077977
1756944078.38523,111690.0,13.13937,bid,1756944078086
1756944078.38523,111691.0,0.01029,ask,1756944078086
1756944078.565787,111690.0,15.8242,bid,1756944078288
1756944078.565787,111691.0,0.01029,ask,1756944078288
1756944078.861453,111691.0,0.01029,ask,1756944078595
1756944078.861453,111690.0,13.13095,bid,1756944078595
1756944079.502287,111691.0,0.01029,ask,1756944078871
1756944079.502287,111690.0,16.35274,bid,1756944078871
1756944079.5123012,111690.0,15.82473,bid,1756944078932
1756944079.5123012,111691.0,0.01029,ask,1756944078932
1756944079.5123296,111691.0,0.01029,ask,1756944079132
1756944079.5123296,111690.0,15.83315,bid,1756944079132
1756944079.552806,111690.0,16.03315,bid,1756944079262
1756944079.552806,111691.0,0.01029,ask,1756944079262
1756944079.9196513,111690.0,16.03315,bid,1756944079610
1756944079.9196513,111697.0,2.81732,ask,1756944079610
1756944079.9599435,111696.0,1.43354,bid,1756944079683
1756944079.9599435,111697.0,0.13265,ask,1756944079683
1756944080.047012,111696.0,1.68354,bid,1756944079771
1756944080.047012,111697.0,0.13265,ask,1756944079771
1756944080.110501,111696.0,1.67794,bid,1756944079833
1756944080.110501,111697.0,0.13265,ask,1756944079833
1756944080.184558,111697.0,0.13265,ask,1756944079907
1756944080.184558,111696.0,2.33627,bid,1756944079907
1756944080.2342389,111697.0,1.47499,ask,1756944079956
1756944080.2342389,111696.0,6.23345,bid,1756944079956
1756944080.3376558,111696.0,6.6673,bid,1756944080012
1756944080.3376558,111697.0,1.47499,ask,1756944080012
1756944080.4391322,111696.0,6.11316,bid,1756944080151
1756944080.4391322,111697.0,1.47499,ask,1756944080151
1756944080.5501523,111696.0,6.11316,bid,1756944080283
1756944080.5501523,111697.0,2.90681,ask,1756944080283
1756944080.6654935,111697.0,5.59149,ask,1756944080356
1756944080.6654935,111696.0,6.54626,bid,1756944080356
1756944080.7806313,111697.0,4.7861,ask,1756944080481
1756944080.7806313,111696.0,6.61734,bid,1756944080481
1756944080.8162396,111697.0,4.7861,ask,1756944080552
1756944080.8162396,111696.0,6.63524,bid,1756944080552
1756944081.014472,111696.0,7.73681,bid,1756944080749
1756944081.014472,111697.0,4.24917,ask,1756944080749
1756944081.1560678,111697.0,1.56449,ask,1756944080869
1756944081.1560678,111696.0,8.44274,bid,1756944080869
1756944081.2068744,111697.0,1.56449,ask,1756944080949
1756944081.2068744,111696.0,8.44285,bid,1756944080949
1756944081.4055088,111696.0,8.44285,bid,1756944081069
1756944081.4055088,111697.0,4.24916,ask,1756944081069
1756944081.4478357,111696.0,8.46075,bid,1756944081151
1756944081.4478357,111697.0,2.10142,ask,1756944081151
1756944081.5487502,111697.0,1.56449,ask,1756944081306
1756944081.5487502,111696.0,8.44285,bid,1756944081306
1756944081.682811,111696.0,8.44285,bid,1756944081369
1756944081.682811,111697.0,5.68098,ask,1756944081369
1756944081.8537958,111697.0,5.68098,ask,1756944081567
1756944081.8537958,111696.0,8.45895,bid,1756944081567
1756944081.9471855,111696.0,8.45053,bid,1756944081713
1756944081.9471855,111697.0,5.68098,ask,1756944081713
1756944082.057974,111696.0,8.51844,bid,1756944081767
1756944082.057974,111697.0,4.7862,ask,1756944081767
1756944082.300416,111696.0,8.53634,bid,1756944081928
1756944082.300416,111697.0,1.5646,ask,1756944081928
1756944082.3942375,111697.0,1.56367,ask,1756944082031
1756944082.3942375,111696.0,8.53634,bid,1756944082031
1756944082.4439354,111697.0,4.78531,ask,1756944082131
1756944082.4439354,111696.0,8.51844,bid,1756944082131
1756944082.4687502,111697.0,4.69581,ask,1756944082232
1756944082.4687502,111696.0,8.53634,bid,1756944082232
1756944082.6642964,111696.0,8.53915,bid,1756944082344
1756944082.6642964,111697.0,1.35087,ask,1756944082344
1756944082.7322652,111696.0,8.53915,bid,1756944082433
1756944082.7322652,111697.0,0.00853,ask,1756944082433
1756944082.79112,111696.0,8.62794,bid,1756944082533
1756944082.79112,111697.0,0.00853,ask,1756944082533
1756944082.85894,111696.0,8.62794,bid,1756944082585
1756944082.85894,111697.0,1.35087,ask,1756944082585
1756944083.0583851,111696.0,8.62794,bid,1756944082735
1756944083.0583851,111697.0,0.00853,ask,1756944082735
1756944083.6016543,111697.0,0.00853,ask,1756944083394
1756944083.6016543,111696.0,8.64914,bid,1756944083394
1756944083.7030168,111697.0,1.35088,ask,1756944083447
1756944083.7030168,111696.0,8.64914,bid,1756944083447
1756944084.0919178,111696.0,8.64914,bid,1756944083543
1756944084.0919178,111697.0,1.34246,ask,1756944083543
1756944086.2459033,111696.0,8.85024,bid,1756944084022
1756944086.2459033,111697.0,4.02714,ask,1756944084022
1756944086.2460842,111696.0,8.85865,bid,1756944084205
1756944086.2460842,111697.0,0.08961,ask,1756944084205
1756944086.5557244,111696.0,8.85865,bid,1756944084420
1756944086.5557244,111697.0,1.43195,ask,1756944084420
1756944086.557401,111696.0,8.85865,bid,1756944084620
1756944086.557401,111697.0,0.00011,ask,1756944084620
1756944086.5574496,111698.0,0.61946,ask,1756944085067
1756944086.5574496,111696.0,20.61724,bid,1756944085067
1756944086.557523,111697.0,30.24539,bid,1756944085219
1756944086.557523,111698.0,0.61946,ask,1756944085219
1756944086.55759,111697.0,40.64033,bid,1756944085424
1756944086.55759,111698.0,0.61946,ask,1756944085424
1756944086.8149884,111697.0,55.0236,bid,1756944085855
1756944086.8149884,111698.0,0.49629,ask,1756944085855
1756944086.8443832,111697.0,45.53616,bid,1756944086159
1756944086.8443832,111698.0,0.49618,ask,1756944086159
1756944087.0520258,111698.0,0.22074,ask,1756944086367
1756944087.0520258,111697.0,43.24946,bid,1756944086367
1756944087.104293,111697.0,34.45687,bid,1756944086538
1756944087.104293,111698.0,0.22074,ask,1756944086538
1756944087.104409,111697.0,25.33356,bid,1756944086707
1756944087.104409,111698.0,0.22074,ask,1756944086707
1756944087.2863853,111698.0,0.22074,ask,1756944086766
1756944087.2863853,111697.0,25.69168,bid,1756944086766
1756944087.3249252,111697.0,25.32804,bid,1756944086937
1756944087.3249252,111698.0,0.22074,ask,1756944086937
1756944087.3916736,111698.0,0.22074,ask,1756944086985
1756944087.3916736,111697.0,26.67911,bid,1756944086985
1756944087.4992075,111697.0,27.17403,bid,1756944087071
1756944087.4992075,111698.0,0.22074,ask,1756944087071
1756944087.5830655,111697.0,21.63908,bid,1756944087172
1756944087.5830655,111698.0,0.22074,ask,1756944087172
1756944087.7272675,111697.0,21.46002,bid,1756944087374
1756944087.7272675,111698.0,0.22085,ask,1756944087374
1756944087.9386675,111698.0,0.22085,ask,1756944087541
1756944087.9386675,111697.0,21.97083,bid,1756944087541
1756944088.0130384,111697.0,21.86257,bid,1756944087648
1756944088.0130384,111698.0,0.22085,ask,1756944087648
1756944088.202209,111697.0,22.03007,bid,1756944087778
1756944088.202209,111698.0,0.22085,ask,1756944087778
1756944088.3423429,111697.0,22.652,bid,1756944088042
1756944088.3423429,111698.0,0.22085,ask,1756944088042
1756944088.4041593,111698.0,0.22085,ask,1756944088100
1756944088.4041593,111697.0,23.19278,bid,1756944088100
1756944088.6840072,111697.0,23.19278,bid,1756944088333
1756944088.6840072,111698.0,0.21681,ask,1756944088333
1756944088.890733,111698.0,0.21681,ask,1756944088591
1756944088.890733,111697.0,23.21069,bid,1756944088591
1756944089.075089,111697.0,23.18069,bid,1756944088760
1756944089.075089,111698.0,0.21681,ask,1756944088760
1756944089.5670848,111697.0,23.16278,bid,1756944088999
1756944089.5670848,111698.0,0.21681,ask,1756944088999
1756944089.6360655,111697.0,23.18398,bid,1756944089169
1756944089.6360655,111698.0,0.21681,ask,1756944089169
1756944089.6809232,111697.0,23.22167,bid,1756944089297
1756944089.6809232,111698.0,0.21681,ask,1756944089297
1756944090.542674,111697.0,24.23375,bid,1756944090235
1756944090.542674,111698.0,0.21681,ask,1756944090235
1756944090.8321977,111698.0,0.21681,ask,1756944090482
1756944090.8321977,111697.0,24.22533,bid,1756944090482
1756944090.9812422,111697.0,24.70068,bid,1756944090581
1756944090.9812422,111698.0,0.21681,ask,1756944090581
1756944091.0503297,111697.0,24.78126,bid,1756944090636
1756944091.0503297,111698.0,0.21681,ask,1756944090636
1756944091.1158645,111697.0,26.12359,bid,1756944090809
1756944091.1158645,111698.0,0.16653,ask,1756944090809
1756944091.1699853,111697.0,26.13201,bid,1756944090886
1756944091.1699853,111698.0,0.16653,ask,1756944090886
1756944091.4267974,111697.0,26.16727,bid,1756944091092
1756944091.4267974,111698.0,0.16653,ask,1756944091092
1756944091.6681137,111700.0,0.00011,ask,1756944091321
1756944091.6681137,111697.0,26.47621,bid,1756944091321
1756944091.7346609,111700.0,0.00011,ask,1756944091411
1756944091.7346609,111699.0,16.84216,bid,1756944091411
1756944091.8334355,111699.0,28.08322,bid,1756944091500
1756944091.8334355,111700.0,0.00011,ask,1756944091500
1756944091.9704578,111699.0,28.16971,bid,1756944091596
1756944091.9704578,111700.0,0.00011,ask,1756944091596
1756944092.024888,111700.0,0.00011,ask,1756944091678
1756944092.024888,111699.0,32.19236,bid,1756944091678
1756944092.1002123,111699.0,28.30605,bid,1756944091799
1756944092.1002123,111700.0,0.00011,ask,1756944091799
1756944092.1528764,111699.0,25.97824,bid,1756944091868
1756944092.1528764,111700.0,0.00011,ask,1756944091868
1756944092.3417647,111715.0,0.11897,ask,1756944092017
1756944092.3417647,111712.0,0.44531,bid,1756944092017
1756944092.4212313,111716.0,0.13432,ask,1756944092086
1756944092.4212313,111714.0,0.17296,bid,1756944092086
1756944092.5907545,111714.0,1.26047,bid,1756944092307
1756944092.5907545,111716.0,0.00011,ask,1756944092307
1756944092.6632369,111715.0,1.6706,bid,1756944092359
1756944092.6632369,111716.0,0.00011,ask,1756944092359
1756944092.7958786,111715.0,10.48481,bid,1756944092493
1756944092.7958786,111716.0,0.00011,ask,1756944092493
1756944092.8944745,111716.0,0.00011,ask,1756944092572
1756944092.8944745,111715.0,30.66789,bid,1756944092572
1756944093.1983168,111715.0,37.49896,bid,1756944092716
1756944093.1983168,111716.0,0.00011,ask,1756944092716
1756944093.2126622,111715.0,27.0494,bid,1756944092902
1756944093.2126622,111716.0,0.00011,ask,1756944092902
1756944093.2512329,111716.0,0.00011,ask,1756944092949
1756944093.2512329,111715.0,22.54352,bid,1756944092949
1756944093.389874,111715.0,21.45856,bid,1756944093002
1756944093.389874,111716.0,0.00011,ask,1756944093002
1756944093.4630444,111715.0,20.92173,bid,1756944093101
1756944093.4630444,111716.0,0.00011,ask,1756944093101
1756944093.6186864,111715.0,19.12536,bid,1756944093205
1756944093.6186864,111720.0,0.00014,ask,1756944093205
1756944093.6748433,111719.0,12.63774,bid,1756944093312
1756944093.6748433,111720.0,0.00014,ask,1756944093312
1756944093.7111666,111720.0,0.00014,ask,1756944093363
1756944093.7111666,111719.0,14.22163,bid,1756944093363
1756944093.9094431,111720.0,1.47641,ask,1756944093522
1756944093.9094431,111719.0,20.77489,bid,1756944093522
1756944093.9903526,111719.0,21.19783,bid,1756944093617
1756944093.9903526,111720.0,2.01323,ask,1756944093617
1756944094.1449158,111719.0,11.82623,bid,1756944093724
1756944094.1449158,111720.0,6.34044,ask,1756944093724
1756944094.2072997,111720.0,6.69864,ask,1756944093837
1756944094.2072997,111719.0,11.25609,bid,1756944093837
1756944094.2937863,111719.0,5.12459,bid,1756944093918
1756944094.2937863,111720.0,2.67269,ask,1756944093918
1756944094.8332388,111719.0,4.5414,bid,1756944094045
1756944094.8332388,111720.0,3.92538,ask,1756944094045
1756944094.8335702,111720.0,6.69901,ask,1756944094246
1756944094.8335702,111719.0,4.73842,bid,1756944094246
1756944094.9868,111719.0,5.27892,bid,1756944094556
1756944094.9868,111720.0,1.24125,ask,1756944094556
1756944095.0742888,111720.0,1.24125,ask,1756944094658
1756944095.0742888,111719.0,5.24965,bid,1756944094658
1756944095.3300426,111719.0,5.24965,bid,1756944094966
1756944095.3300426,111720.0,1.2502,ask,1756944094966
1756944095.4383452,111719.0,5.27892,bid,1756944095046
1756944095.4383452,111720.0,1.16072,ask,1756944095046
1756944095.5085642,111719.0,5.3461,bid,1756944095168
1756944095.5085642,111720.0,2.1449,ask,1756944095168
1756944095.5654666,111719.0,6.24103,bid,1756944095238
1756944095.5654666,111720.0,6.36547,ask,1756944095238
1756944095.633905,111720.0,6.36547,ask,1756944095299
1756944095.633905,111719.0,6.11078,bid,1756944095299
1756944095.8903663,111719.0,6.13198,bid,1756944095470
1756944095.8903663,111720.0,6.36547,ask,1756944095470
1756944096.0494692,111719.0,6.24198,bid,1756944095673
1756944096.0494692,111720.0,5.82862,ask,1756944095673
1756944096.2378175,111720.0,2.60767,ask,1756944095871
1756944096.2378175,111719.0,6.21271,bid,1756944095871
1756944096.3148575,111719.0,6.21271,bid,1756944095972
1756944096.3148575,111720.0,4.48655,ask,1756944095972
1756944096.4700978,111719.0,6.24479,bid,1756944096072
1756944096.4700978,111720.0,5.82862,ask,1756944096072
1756944096.5151534,111720.0,4.48655,ask,1756944096178
1756944096.5151534,111719.0,6.24479,bid,1756944096178
1756944096.6083832,111720.0,5.82865,ask,1756944096271
1756944096.6083832,111719.0,6.24479,bid,1756944096271
1756944096.758412,111719.0,7.58701,bid,1756944096474
1756944096.758412,111720.0,1.17613,ask,1756944096474
1756944096.9195766,111719.0,6.24494,bid,1756944096594
1756944096.9195766,111720.0,1.17613,ask,1756944096594
1756944096.9907546,111719.0,7.61864,bid,1756944096673
1756944096.9907546,111720.0,1.17613,ask,1756944096673
1756944097.2308393,111720.0,1.17613,ask,1756944096875
1756944097.2308393,111719.0,6.27657,bid,1756944096875
1756944097.3282726,111719.0,6.27642,bid,1756944096981
1756944097.3282726,111720.0,1.17613,ask,1756944096981
1756944097.5021098,111720.0,1.18455,ask,1756944097183
1756944097.5021098,111719.0,6.27642,bid,1756944097183
1756944097.8253477,111719.0,6.24715,bid,1756944097476
1756944097.8253477,111720.0,1.18455,ask,1756944097476
1756944097.9173868,111719.0,6.2473,bid,1756944097585
1756944097.9173868,111720.0,1.18455,ask,1756944097585
1756944097.964906,111719.0,6.27657,bid,1756944097681
1756944097.964906,111720.0,1.18455,ask,1756944097681
1756944098.1151116,111719.0,7.61864,bid,1756944097795
1756944098.1151116,111720.0,1.18455,ask,1756944097795
1756944098.4712434,111719.0,6.27068,bid,1756944098082
1756944098.4712434,111720.0,1.17613,ask,1756944098082
1756944098.542378,111720.0,1.17613,ask,1756944098184
1756944098.542378,111719.0,6.35969,bid,1756944098184
1756944098.601921,111720.0,0.81793,ask,1756944098283
1756944098.601921,111719.0,6.35969,bid,1756944098283
1756944098.6937275,111719.0,8.19387,bid,1756944098387
1756944098.6937275,111720.0,0.63891,ask,1756944098387
1756944098.7575574,111719.0,8.19387,bid,1756944098466
1756944098.7575574,111720.0,0.60636,ask,1756944098466
1756944099.0598,111719.0,10.52078,bid,1756944098799
1756944099.0598,111720.0,0.60636,ask,1756944098799
1756944099.1312184,111719.0,10.45288,bid,1756944098853
1756944099.1312184,111720.0,0.60636,ask,1756944098853
1756944099.1927094,111719.0,8.66345,bid,1756944098908
1756944099.1927094,111720.0,0.69468,ask,1756944098908
1756944099.3326085,111719.0,7.28975,bid,1756944099000
1756944099.3326085,111720.0,0.72723,ask,1756944099000
1756944099.8278954,111720.0,5.29028,ask,1756944099289
1756944099.8278954,111719.0,7.88681,bid,1756944099289
1756944099.855838,111720.0,6.08908,ask,1756944099481
1756944099.855838,111719.0,7.88696,bid,1756944099481
1756944099.9242344,111720.0,6.08908,ask,1756944099591
1756944099.9242344,111719.0,7.91623,bid,1756944099591
1756944099.986777,111719.0,7.91623,bid,1756944099678
1756944099.986777,111720.0,5.28385,ask,1756944099678
1756944100.1835277,111719.0,9.2583,bid,1756944099844
1756944100.1835277,111720.0,0.64753,ask,1756944099844
1756944100.3161006,111719.0,9.28993,bid,1756944100019
1756944100.3161006,111720.0,0.64753,ask,1756944100019
1756944100.3675685,111720.0,0.63911,ask,1756944100088
1756944100.3675685,111719.0,13.76352,bid,1756944100088
1756944100.668528,111719.0,13.73425,bid,1756944100362
1756944100.668528,111720.0,0.60656,ask,1756944100362
1756944100.750932,111719.0,13.76352,bid,1756944100493
1756944100.750932,111720.0,0.60656,ask,1756944100493
1756944100.9852374,111719.0,13.76352,bid,1756944100694
1756944100.9852374,111720.0,0.461,ask,1756944100694
1756944101.283055,111720.0,0.46942,ask,1756944100947
1756944101.283055,111719.0,13.76352,bid,1756944100947
1756944101.4519265,111719.0,14.30035,bid,1756944101097
1756944101.4519265,111720.0,0.46942,ask,1756944101097
1756944101.906267,111719.0,14.27638,bid,1756944101636
1756944101.906267,111720.0,0.46942,ask,1756944101636
1756944102.053846,111720.0,0.01748,ask,1756944101751
1756944102.053846,111719.0,14.7396,bid,1756944101751
1756944102.249614,111720.0,0.00906,ask,1756944101956
1756944102.249614,111719.0,14.9557,bid,1756944101956
1756944102.5747044,111719.0,16.32315,bid,1756944102160
1756944102.5747044,111720.0,0.00906,ask,1756944102160
1756944102.5918434,111719.0,16.25525,bid,1756944102243
1756944102.5918434,111720.0,0.00906,ask,1756944102243
1756944102.6374407,111719.0,16.22337,bid,1756944102444
1756944102.6374407,111720.0,0.00906,ask,1756944102444
1756944103.1211133,111719.0,16.22337,bid,1756944102855
1756944103.1211133,111720.0,0.01748,ask,1756944102855
1756944103.3410656,111719.0,16.1941,bid,1756944103019
1756944103.3410656,111720.0,0.01748,ask,1756944103019
1756944103.578614,111720.0,0.01748,ask,1756944103253
1756944103.578614,111719.0,16.29127,bid,1756944103253
1756944103.790626,111719.0,16.32062,bid,1756944103415
1756944103.790626,111720.0,0.01748,ask,1756944103415
1756944103.8537917,111719.0,16.32062,bid,1756944103519
1756944103.8537917,111720.0,0.00906,ask,1756944103519
1756944104.4401405,111719.0,15.5916,bid,1756944104035
1756944104.4401405,111720.0,0.00906,ask,1756944104035
1756944105.0208125,111719.0,16.12843,bid,1756944104652
1756944105.0208125,111720.0,0.00906,ask,1756944104652
1756944105.1943283,111719.0,15.5916,bid,1756944104842
1756944105.1943283,111720.0,0.00906,ask,1756944104842
1756944105.4363897,111720.0,0.00858,ask,1756944105061
1756944105.4363897,111719.0,15.5916,bid,1756944105061
1756944105.47625,111719.0,15.65878,bid,1756944105134
1756944105.47625,111720.0,0.00858,ask,1756944105134
1756944105.724498,111719.0,16.19561,bid,1756944105435
1756944105.724498,111720.0,0.00858,ask,1756944105435
1756944105.9840643,111719.0,17.31603,bid,1756944105639
1756944105.9840643,111720.0,0.00858,ask,1756944105639
1756944106.0361583,111719.0,18.29444,bid,1756944105743
1756944106.0361583,111720.0,0.00858,ask,1756944105743
1756944106.1359153,111719.0,20.9786,bid,1756944105841
1756944106.1359153,111721.0,0.00928,ask,1756944105841
1756944106.2302444,111720.0,14.9901,bid,1756944105892
1756944106.2302444,111721.0,0.00928,ask,1756944105892
1756944106.3380983,111720.0,49.00032,bid,1756944106038
1756944106.3380983,111721.0,0.00928,ask,1756944106038
1756944106.4264393,111721.0,0.00928,ask,1756944106096
1756944106.4264393,111720.0,52.33969,bid,1756944106096
1756944106.5606844,111721.0,0.00928,ask,1756944106286
1756944106.5606844,111720.0,59.28146,bid,1756944106286
1756944106.667167,111721.0,0.00928,ask,1756944106348
1756944106.667167,111720.0,37.95958,bid,1756944106348
1756944106.7181003,111720.0,28.73359,bid,1756944106429
1756944106.7181003,111721.0,0.00928,ask,1756944106429
1756944106.7672915,111720.0,24.16189,bid,1756944106489
1756944106.7672915,111721.0,0.00928,ask,1756944106489
1756944106.827448,111720.0,24.4305,bid,1756944106548
1756944106.827448,111721.0,0.00928,ask,1756944106548
1756944106.999877,111721.0,0.00928,ask,1756944106750
1756944106.999877,111720.0,24.59925,bid,1756944106750
1756944107.0887823,111721.0,0.00928,ask,1756944106803
1756944107.0887823,111720.0,24.60881,bid,1756944106803
1756944107.1656425,111720.0,25.20173,bid,1756944106871
1756944107.1656425,111721.0,0.00928,ask,1756944106871
1756944107.2456324,111720.0,27.37335,bid,1756944106950
1756944107.2456324,111721.0,0.00928,ask,1756944106950
1756944107.297323,111720.0,27.44124,bid,1756944107002
1756944107.297323,111721.0,0.00928,ask,1756944107002
1756944107.327278,111721.0,0.00033,ask,1756944107066
1756944107.327278,111720.0,27.90369,bid,1756944107066
1756944107.5434916,111721.0,0.00033,ask,1756944107270
1756944107.5434916,111720.0,28.52452,bid,1756944107270
1756944107.591351,111720.0,28.60752,bid,1756944107329
1756944107.591351,111721.0,0.00033,ask,1756944107329
1756944107.9360816,111720.0,28.53963,bid,1756944107702
1756944107.9360816,111721.0,0.00033,ask,1756944107702
1756944108.1861837,111720.0,26.59745,bid,1756944107902
1756944108.1861837,111721.0,0.00033,ask,1756944107902
1756944108.2797997,111720.0,25.15401,bid,1756944107955
1756944108.2797997,111721.0,0.00033,ask,1756944107955
1756944108.3757205,111720.0,22.38717,bid,1756944108015
1756944108.3757205,111721.0,0.00033,ask,1756944108015
1756944108.5842097,111720.0,22.48336,bid,1756944108302
1756944108.5842097,111721.0,0.00033,ask,1756944108302
1756944108.5901887,111721.0,0.00033,ask,1756944108353
1756944108.5901887,111720.0,22.34917,bid,1756944108353
1756944108.7822497,111721.0,0.00033,ask,1756944108479
1756944108.7822497,111720.0,19.38206,bid,1756944108479
1756944108.880474,111720.0,19.44467,bid,1756944108546
1756944108.880474,111730.0,0.1342,ask,1756944108546
1756944108.976496,111729.0,1.68952,bid,1756944108708
1756944108.976496,111730.0,0.1342,ask,1756944108708
1756944109.1754622,111729.0,2.80675,bid,1756944108881
1756944109.1754622,111730.0,2.02526,ask,1756944108881
1756944109.265004,111729.0,4.98395,bid,1756944108962
1756944109.265004,111730.0,2.02526,ask,1756944108962
1756944109.3761866,111729.0,6.13256,bid,1756944109083
1756944109.3761866,111730.0,1.85648,ask,1756944109083
1756944109.6786342,111730.0,1.85648,ask,1756944109142
1756944109.6786342,111729.0,6.16191,bid,1756944109142
1756944109.7883718,111730.0,1.94561,ask,1756944109268
1756944109.7883718,111729.0,4.31466,bid,1756944109268
1756944109.7885208,111729.0,4.67256,bid,1756944109334
1756944109.7885208,111730.0,1.94561,ask,1756944109334
1756944109.8372917,111729.0,4.19827,bid,1756944109533
1756944109.8372917,111730.0,1.94561,ask,1756944109533
1756944110.087305,111729.0,4.19827,bid,1756944109731
1756944110.087305,111730.0,4.71866,ask,1756944109731
1756944110.171212,111730.0,7.60125,ask,1756944109844
1756944110.171212,111729.0,4.80673,bid,1756944109844
1756944110.266333,111729.0,4.87462,bid,1756944109930
